INFO:root:Epoch 0: Train Loss: 3.170, Train Accuracy: 0.036, Test Loss: 3.067, Test Accuracy: 0.000
INFO:root:Epoch 684: Train Loss: 1.331, Train Accuracy: 0.576, Test Loss: 1.317, Test Accuracy: 0.710
INFO:root:Epoch 685: Train Loss: 1.438, Train Accuracy: 0.532, Test Loss: 1.318, Test Accuracy: 0.710
INFO:root:Epoch 686: Train Loss: 1.337, Train Accuracy: 0.550, Test Loss: 1.313, Test Accuracy: 0.710
INFO:root:Epoch 687: Train Loss: 1.371, Train Accuracy: 0.528, Test Loss: 1.312, Test Accuracy: 0.710
INFO:root:Epoch 688: Train Loss: 1.398, Train Accuracy: 0.504, Test Loss: 1.315, Test Accuracy: 0.710
INFO:root:Epoch 689: Train Loss: 1.420, Train Accuracy: 0.571, Test Loss: 1.314, Test Accuracy: 0.710
INFO:root:Epoch 690: Train Loss: 1.385, Train Accuracy: 0.571, Test Loss: 1.299, Test Accuracy: 0.710
INFO:root:Epoch 691: Train Loss: 1.416, Train Accuracy: 0.524, Test Loss: 1.295, Test Accuracy: 0.710
INFO:root:Epoch 692: Train Loss: 1.355, Train Accuracy: 0.537, Test Loss: 1.291, Test Accuracy: 0.710
INFO:root:Epoch 693: Train Loss: 1.411, Train Accuracy: 0.504, Test Loss: 1.291, Test Accuracy: 0.710
INFO:root:Epoch 694: Train Loss: 1.372, Train Accuracy: 0.538, Test Loss: 1.290, Test Accuracy: 0.710
INFO:root:Epoch 695: Train Loss: 1.405, Train Accuracy: 0.507, Test Loss: 1.287, Test Accuracy: 0.710
INFO:root:Epoch 696: Train Loss: 1.385, Train Accuracy: 0.542, Test Loss: 1.287, Test Accuracy: 0.710
INFO:root:Epoch 697: Train Loss: 1.391, Train Accuracy: 0.542, Test Loss: 1.289, Test Accuracy: 0.710
INFO:root:Epoch 698: Train Loss: 1.436, Train Accuracy: 0.527, Test Loss: 1.291, Test Accuracy: 0.710
INFO:root:Epoch 699: Train Loss: 1.444, Train Accuracy: 0.487, Test Loss: 1.294, Test Accuracy: 0.710
INFO:root:Epoch 700: Train Loss: 1.454, Train Accuracy: 0.501, Test Loss: 1.302, Test Accuracy: 0.710
INFO:root:Epoch 701: Train Loss: 1.305, Train Accuracy: 0.589, Test Loss: 1.308, Test Accuracy: 0.710
INFO:root:Epoch 702: Train Loss: 1.391, Train Accuracy: 0.548, Test Loss: 1.302, Test Accuracy: 0.710
INFO:root:Epoch 703: Train Loss: 1.377, Train Accuracy: 0.563, Test Loss: 1.304, Test Accuracy: 0.710
INFO:root:Epoch 704: Train Loss: 1.384, Train Accuracy: 0.552, Test Loss: 1.301, Test Accuracy: 0.710
INFO:root:Epoch 705: Train Loss: 1.440, Train Accuracy: 0.510, Test Loss: 1.299, Test Accuracy: 0.710
INFO:root:Epoch 706: Train Loss: 1.417, Train Accuracy: 0.546, Test Loss: 1.302, Test Accuracy: 0.710
INFO:root:Epoch 707: Train Loss: 1.377, Train Accuracy: 0.556, Test Loss: 1.309, Test Accuracy: 0.710
INFO:root:Epoch 708: Train Loss: 1.396, Train Accuracy: 0.545, Test Loss: 1.307, Test Accuracy: 0.710
INFO:root:Epoch 709: Train Loss: 1.300, Train Accuracy: 0.565, Test Loss: 1.305, Test Accuracy: 0.710
INFO:root:Epoch 710: Train Loss: 1.388, Train Accuracy: 0.538, Test Loss: 1.307, Test Accuracy: 0.710
INFO:root:Epoch 711: Train Loss: 1.404, Train Accuracy: 0.543, Test Loss: 1.307, Test Accuracy: 0.710
INFO:root:Epoch 712: Train Loss: 1.392, Train Accuracy: 0.565, Test Loss: 1.298, Test Accuracy: 0.710
INFO:root:Epoch 713: Train Loss: 1.328, Train Accuracy: 0.588, Test Loss: 1.287, Test Accuracy: 0.710
INFO:root:Epoch 714: Train Loss: 1.397, Train Accuracy: 0.534, Test Loss: 1.275, Test Accuracy: 0.710
INFO:root:Epoch 715: Train Loss: 1.468, Train Accuracy: 0.476, Test Loss: 1.278, Test Accuracy: 0.710
INFO:root:Epoch 716: Train Loss: 1.407, Train Accuracy: 0.532, Test Loss: 1.275, Test Accuracy: 0.710
INFO:root:Epoch 717: Train Loss: 1.471, Train Accuracy: 0.499, Test Loss: 1.279, Test Accuracy: 0.710
INFO:root:Epoch 718: Train Loss: 1.401, Train Accuracy: 0.530, Test Loss: 1.281, Test Accuracy: 0.710
INFO:root:Epoch 719: Train Loss: 1.387, Train Accuracy: 0.571, Test Loss: 1.276, Test Accuracy: 0.710
INFO:root:Epoch 720: Train Loss: 1.331, Train Accuracy: 0.576, Test Loss: 1.272, Test Accuracy: 0.710
INFO:root:Epoch 721: Train Loss: 1.403, Train Accuracy: 0.529, Test Loss: 1.277, Test Accuracy: 0.710
INFO:root:Epoch 722: Train Loss: 1.384, Train Accuracy: 0.533, Test Loss: 1.272, Test Accuracy: 0.710
INFO:root:Epoch 723: Train Loss: 1.386, Train Accuracy: 0.544, Test Loss: 1.271, Test Accuracy: 0.710
INFO:root:Epoch 724: Train Loss: 1.413, Train Accuracy: 0.539, Test Loss: 1.274, Test Accuracy: 0.710
INFO:root:Epoch 725: Train Loss: 1.448, Train Accuracy: 0.542, Test Loss: 1.276, Test Accuracy: 0.710
INFO:root:Epoch 726: Train Loss: 1.401, Train Accuracy: 0.555, Test Loss: 1.275, Test Accuracy: 0.710
INFO:root:Epoch 727: Train Loss: 1.388, Train Accuracy: 0.555, Test Loss: 1.279, Test Accuracy: 0.710
INFO:root:Epoch 728: Train Loss: 1.394, Train Accuracy: 0.541, Test Loss: 1.279, Test Accuracy: 0.710
INFO:root:Epoch 729: Train Loss: 1.477, Train Accuracy: 0.499, Test Loss: 1.277, Test Accuracy: 0.710
INFO:root:Epoch 730: Train Loss: 1.339, Train Accuracy: 0.554, Test Loss: 1.279, Test Accuracy: 0.710
INFO:root:Epoch 731: Train Loss: 1.441, Train Accuracy: 0.529, Test Loss: 1.284, Test Accuracy: 0.710
INFO:root:Epoch 732: Train Loss: 1.386, Train Accuracy: 0.549, Test Loss: 1.282, Test Accuracy: 0.710
INFO:root:Epoch 733: Train Loss: 1.465, Train Accuracy: 0.518, Test Loss: 1.284, Test Accuracy: 0.710
INFO:root:Epoch 734: Train Loss: 1.411, Train Accuracy: 0.543, Test Loss: 1.283, Test Accuracy: 0.710
INFO:root:Epoch 735: Train Loss: 1.345, Train Accuracy: 0.567, Test Loss: 1.285, Test Accuracy: 0.710
INFO:root:Epoch 736: Train Loss: 1.370, Train Accuracy: 0.567, Test Loss: 1.285, Test Accuracy: 0.710
INFO:root:Epoch 737: Train Loss: 1.444, Train Accuracy: 0.530, Test Loss: 1.290, Test Accuracy: 0.710
INFO:root:Epoch 738: Train Loss: 1.347, Train Accuracy: 0.568, Test Loss: 1.288, Test Accuracy: 0.710
INFO:root:Epoch 739: Train Loss: 1.340, Train Accuracy: 0.547, Test Loss: 1.283, Test Accuracy: 0.720
INFO:root:Epoch 740: Train Loss: 1.346, Train Accuracy: 0.555, Test Loss: 1.279, Test Accuracy: 0.730
INFO:root:Epoch 741: Train Loss: 1.389, Train Accuracy: 0.550, Test Loss: 1.271, Test Accuracy: 0.730
INFO:root:Epoch 742: Train Loss: 1.385, Train Accuracy: 0.551, Test Loss: 1.270, Test Accuracy: 0.730
INFO:root:Epoch 743: Train Loss: 1.315, Train Accuracy: 0.573, Test Loss: 1.265, Test Accuracy: 0.730
INFO:root:Epoch 744: Train Loss: 1.437, Train Accuracy: 0.512, Test Loss: 1.288, Test Accuracy: 0.720
INFO:root:Epoch 745: Train Loss: 1.386, Train Accuracy: 0.550, Test Loss: 1.278, Test Accuracy: 0.720
INFO:root:Epoch 746: Train Loss: 1.436, Train Accuracy: 0.521, Test Loss: 1.262, Test Accuracy: 0.720
INFO:root:Epoch 747: Train Loss: 1.426, Train Accuracy: 0.521, Test Loss: 1.225, Test Accuracy: 0.770
INFO:root:Epoch 748: Train Loss: 1.401, Train Accuracy: 0.549, Test Loss: 1.209, Test Accuracy: 0.800
INFO:root:Epoch 749: Train Loss: 1.382, Train Accuracy: 0.559, Test Loss: 1.203, Test Accuracy: 0.800
INFO:root:Epoch 750: Train Loss: 1.407, Train Accuracy: 0.539, Test Loss: 1.205, Test Accuracy: 0.800
INFO:root:Epoch 751: Train Loss: 1.449, Train Accuracy: 0.528, Test Loss: 1.201, Test Accuracy: 0.800
INFO:root:Epoch 752: Train Loss: 1.407, Train Accuracy: 0.547, Test Loss: 1.206, Test Accuracy: 0.770
INFO:root:Epoch 753: Train Loss: 1.366, Train Accuracy: 0.540, Test Loss: 1.220, Test Accuracy: 0.770
INFO:root:Epoch 754: Train Loss: 1.352, Train Accuracy: 0.560, Test Loss: 1.219, Test Accuracy: 0.770
INFO:root:Epoch 755: Train Loss: 1.413, Train Accuracy: 0.530, Test Loss: 1.190, Test Accuracy: 0.800
INFO:root:Epoch 756: Train Loss: 1.356, Train Accuracy: 0.556, Test Loss: 1.187, Test Accuracy: 0.800
INFO:root:Epoch 757: Train Loss: 1.446, Train Accuracy: 0.523, Test Loss: 1.189, Test Accuracy: 0.800
INFO:root:Epoch 758: Train Loss: 1.489, Train Accuracy: 0.509, Test Loss: 1.193, Test Accuracy: 0.800
INFO:root:Epoch 759: Train Loss: 1.383, Train Accuracy: 0.549, Test Loss: 1.185, Test Accuracy: 0.800
INFO:root:Epoch 760: Train Loss: 1.369, Train Accuracy: 0.554, Test Loss: 1.174, Test Accuracy: 0.800
INFO:root:Epoch 761: Train Loss: 1.401, Train Accuracy: 0.561, Test Loss: 1.183, Test Accuracy: 0.790
INFO:root:Epoch 762: Train Loss: 1.400, Train Accuracy: 0.529, Test Loss: 1.170, Test Accuracy: 0.800
INFO:root:Epoch 763: Train Loss: 1.401, Train Accuracy: 0.531, Test Loss: 1.171, Test Accuracy: 0.800
INFO:root:Epoch 764: Train Loss: 1.333, Train Accuracy: 0.570, Test Loss: 1.241, Test Accuracy: 0.720
INFO:root:Epoch 765: Train Loss: 1.306, Train Accuracy: 0.558, Test Loss: 1.237, Test Accuracy: 0.720
INFO:root:Epoch 766: Train Loss: 1.366, Train Accuracy: 0.551, Test Loss: 1.230, Test Accuracy: 0.720
INFO:root:Epoch 767: Train Loss: 1.394, Train Accuracy: 0.525, Test Loss: 1.182, Test Accuracy: 0.770
INFO:root:Epoch 768: Train Loss: 1.347, Train Accuracy: 0.559, Test Loss: 1.146, Test Accuracy: 0.800
INFO:root:Epoch 769: Train Loss: 1.442, Train Accuracy: 0.523, Test Loss: 1.262, Test Accuracy: 0.790
INFO:root:Epoch 770: Train Loss: 1.345, Train Accuracy: 0.583, Test Loss: 1.286, Test Accuracy: 0.790
INFO:root:Epoch 771: Train Loss: 1.437, Train Accuracy: 0.536, Test Loss: 1.288, Test Accuracy: 0.790
INFO:root:Epoch 772: Train Loss: 1.409, Train Accuracy: 0.539, Test Loss: 1.279, Test Accuracy: 0.790
INFO:root:Epoch 773: Train Loss: 1.433, Train Accuracy: 0.518, Test Loss: 1.278, Test Accuracy: 0.790
INFO:root:Epoch 774: Train Loss: 1.453, Train Accuracy: 0.500, Test Loss: 1.261, Test Accuracy: 0.790
INFO:root:Epoch 775: Train Loss: 1.370, Train Accuracy: 0.536, Test Loss: 1.275, Test Accuracy: 0.790
INFO:root:Epoch 776: Train Loss: 1.403, Train Accuracy: 0.541, Test Loss: 1.273, Test Accuracy: 0.780
INFO:root:Epoch 777: Train Loss: 1.390, Train Accuracy: 0.571, Test Loss: 1.270, Test Accuracy: 0.770
INFO:root:Epoch 778: Train Loss: 1.401, Train Accuracy: 0.557, Test Loss: 1.272, Test Accuracy: 0.770
INFO:root:Epoch 779: Train Loss: 1.405, Train Accuracy: 0.547, Test Loss: 1.271, Test Accuracy: 0.770
INFO:root:Epoch 780: Train Loss: 1.380, Train Accuracy: 0.561, Test Loss: 1.259, Test Accuracy: 0.770
INFO:root:Epoch 781: Train Loss: 1.356, Train Accuracy: 0.558, Test Loss: 1.152, Test Accuracy: 0.780
INFO:root:Epoch 782: Train Loss: 1.369, Train Accuracy: 0.557, Test Loss: 1.178, Test Accuracy: 0.770
INFO:root:Epoch 783: Train Loss: 1.388, Train Accuracy: 0.541, Test Loss: 1.199, Test Accuracy: 0.750
INFO:root:Epoch 784: Train Loss: 1.351, Train Accuracy: 0.559, Test Loss: 1.204, Test Accuracy: 0.740
INFO:root:Epoch 785: Train Loss: 1.354, Train Accuracy: 0.548, Test Loss: 1.178, Test Accuracy: 0.770
INFO:root:Epoch 786: Train Loss: 1.411, Train Accuracy: 0.524, Test Loss: 1.141, Test Accuracy: 0.790
INFO:root:Epoch 787: Train Loss: 1.359, Train Accuracy: 0.561, Test Loss: 1.258, Test Accuracy: 0.790
INFO:root:Epoch 788: Train Loss: 1.421, Train Accuracy: 0.541, Test Loss: 1.272, Test Accuracy: 0.790
INFO:root:Epoch 789: Train Loss: 1.338, Train Accuracy: 0.586, Test Loss: 1.260, Test Accuracy: 0.790
INFO:root:Epoch 790: Train Loss: 1.366, Train Accuracy: 0.565, Test Loss: 1.144, Test Accuracy: 0.790
INFO:root:Epoch 791: Train Loss: 1.391, Train Accuracy: 0.553, Test Loss: 1.134, Test Accuracy: 0.780
INFO:root:Epoch 792: Train Loss: 1.405, Train Accuracy: 0.533, Test Loss: 1.134, Test Accuracy: 0.780
INFO:root:Epoch 793: Train Loss: 1.417, Train Accuracy: 0.523, Test Loss: 1.136, Test Accuracy: 0.780
INFO:root:Epoch 794: Train Loss: 1.370, Train Accuracy: 0.544, Test Loss: 1.134, Test Accuracy: 0.780
INFO:root:Epoch 795: Train Loss: 1.448, Train Accuracy: 0.513, Test Loss: 1.131, Test Accuracy: 0.780
INFO:root:Epoch 796: Train Loss: 1.320, Train Accuracy: 0.571, Test Loss: 1.132, Test Accuracy: 0.800
INFO:root:Epoch 797: Train Loss: 1.334, Train Accuracy: 0.557, Test Loss: 1.133, Test Accuracy: 0.790
INFO:root:Epoch 798: Train Loss: 1.341, Train Accuracy: 0.553, Test Loss: 1.152, Test Accuracy: 0.770
INFO:root:Epoch 799: Train Loss: 1.328, Train Accuracy: 0.554, Test Loss: 1.171, Test Accuracy: 0.760
INFO:root:Epoch 800: Train Loss: 1.356, Train Accuracy: 0.569, Test Loss: 1.169, Test Accuracy: 0.760
INFO:root:Epoch 801: Train Loss: 1.419, Train Accuracy: 0.513, Test Loss: 1.126, Test Accuracy: 0.800
INFO:root:Epoch 802: Train Loss: 1.434, Train Accuracy: 0.528, Test Loss: 1.273, Test Accuracy: 0.790
INFO:root:Epoch 803: Train Loss: 1.426, Train Accuracy: 0.532, Test Loss: 1.279, Test Accuracy: 0.790
INFO:root:Epoch 804: Train Loss: 1.441, Train Accuracy: 0.527, Test Loss: 1.274, Test Accuracy: 0.790
INFO:root:Epoch 805: Train Loss: 1.398, Train Accuracy: 0.564, Test Loss: 1.277, Test Accuracy: 0.790
INFO:root:Epoch 806: Train Loss: 1.398, Train Accuracy: 0.554, Test Loss: 1.275, Test Accuracy: 0.790
INFO:root:Epoch 807: Train Loss: 1.320, Train Accuracy: 0.596, Test Loss: 1.274, Test Accuracy: 0.790
INFO:root:Epoch 808: Train Loss: 1.381, Train Accuracy: 0.556, Test Loss: 1.272, Test Accuracy: 0.790
INFO:root:Epoch 809: Train Loss: 1.442, Train Accuracy: 0.520, Test Loss: 1.267, Test Accuracy: 0.770
INFO:root:Epoch 810: Train Loss: 1.502, Train Accuracy: 0.488, Test Loss: 1.269, Test Accuracy: 0.770
INFO:root:Epoch 811: Train Loss: 1.389, Train Accuracy: 0.563, Test Loss: 1.258, Test Accuracy: 0.760
INFO:root:Epoch 812: Train Loss: 1.403, Train Accuracy: 0.543, Test Loss: 1.260, Test Accuracy: 0.720
INFO:root:Epoch 813: Train Loss: 1.483, Train Accuracy: 0.507, Test Loss: 1.262, Test Accuracy: 0.760
INFO:root:Epoch 814: Train Loss: 1.378, Train Accuracy: 0.555, Test Loss: 1.259, Test Accuracy: 0.720
INFO:root:Epoch 815: Train Loss: 1.391, Train Accuracy: 0.538, Test Loss: 1.251, Test Accuracy: 0.720
INFO:root:Epoch 816: Train Loss: 1.367, Train Accuracy: 0.571, Test Loss: 1.245, Test Accuracy: 0.720
INFO:root:Epoch 817: Train Loss: 1.328, Train Accuracy: 0.572, Test Loss: 1.241, Test Accuracy: 0.720
INFO:root:Epoch 818: Train Loss: 1.330, Train Accuracy: 0.557, Test Loss: 1.232, Test Accuracy: 0.720
INFO:root:Epoch 819: Train Loss: 1.386, Train Accuracy: 0.543, Test Loss: 1.233, Test Accuracy: 0.720
INFO:root:Epoch 820: Train Loss: 1.361, Train Accuracy: 0.557, Test Loss: 1.228, Test Accuracy: 0.720
INFO:root:Epoch 821: Train Loss: 1.488, Train Accuracy: 0.497, Test Loss: 1.223, Test Accuracy: 0.720
INFO:root:Epoch 822: Train Loss: 1.387, Train Accuracy: 0.546, Test Loss: 1.221, Test Accuracy: 0.720
INFO:root:Epoch 823: Train Loss: 1.365, Train Accuracy: 0.547, Test Loss: 1.214, Test Accuracy: 0.720
INFO:root:Epoch 824: Train Loss: 1.435, Train Accuracy: 0.521, Test Loss: 1.214, Test Accuracy: 0.720
INFO:root:Epoch 825: Train Loss: 1.323, Train Accuracy: 0.567, Test Loss: 1.209, Test Accuracy: 0.720
INFO:root:Epoch 826: Train Loss: 1.288, Train Accuracy: 0.574, Test Loss: 1.208, Test Accuracy: 0.720
INFO:root:Epoch 827: Train Loss: 1.413, Train Accuracy: 0.534, Test Loss: 1.211, Test Accuracy: 0.720
INFO:root:Epoch 828: Train Loss: 1.383, Train Accuracy: 0.537, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 829: Train Loss: 1.368, Train Accuracy: 0.523, Test Loss: 1.208, Test Accuracy: 0.720
INFO:root:Epoch 830: Train Loss: 1.378, Train Accuracy: 0.530, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 831: Train Loss: 1.342, Train Accuracy: 0.554, Test Loss: 1.207, Test Accuracy: 0.720
INFO:root:Epoch 832: Train Loss: 1.387, Train Accuracy: 0.549, Test Loss: 1.204, Test Accuracy: 0.720
INFO:root:Epoch 833: Train Loss: 1.427, Train Accuracy: 0.529, Test Loss: 1.211, Test Accuracy: 0.720
INFO:root:Epoch 834: Train Loss: 1.379, Train Accuracy: 0.522, Test Loss: 1.212, Test Accuracy: 0.720
INFO:root:Epoch 835: Train Loss: 1.420, Train Accuracy: 0.523, Test Loss: 1.212, Test Accuracy: 0.720
INFO:root:Epoch 836: Train Loss: 1.371, Train Accuracy: 0.561, Test Loss: 1.207, Test Accuracy: 0.720
INFO:root:Epoch 837: Train Loss: 1.316, Train Accuracy: 0.578, Test Loss: 1.201, Test Accuracy: 0.720
INFO:root:Epoch 838: Train Loss: 1.382, Train Accuracy: 0.550, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 839: Train Loss: 1.511, Train Accuracy: 0.484, Test Loss: 1.194, Test Accuracy: 0.720
INFO:root:Epoch 840: Train Loss: 1.363, Train Accuracy: 0.549, Test Loss: 1.192, Test Accuracy: 0.720
INFO:root:Epoch 841: Train Loss: 1.358, Train Accuracy: 0.549, Test Loss: 1.193, Test Accuracy: 0.720
INFO:root:Epoch 842: Train Loss: 1.370, Train Accuracy: 0.546, Test Loss: 1.194, Test Accuracy: 0.720
INFO:root:Epoch 843: Train Loss: 1.343, Train Accuracy: 0.558, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 844: Train Loss: 1.387, Train Accuracy: 0.529, Test Loss: 1.195, Test Accuracy: 0.720
INFO:root:Epoch 845: Train Loss: 1.484, Train Accuracy: 0.483, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 846: Train Loss: 1.372, Train Accuracy: 0.553, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 847: Train Loss: 1.386, Train Accuracy: 0.526, Test Loss: 1.202, Test Accuracy: 0.720
INFO:root:Epoch 848: Train Loss: 1.327, Train Accuracy: 0.556, Test Loss: 1.204, Test Accuracy: 0.720
INFO:root:Epoch 849: Train Loss: 1.373, Train Accuracy: 0.533, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 850: Train Loss: 1.400, Train Accuracy: 0.545, Test Loss: 1.213, Test Accuracy: 0.720
INFO:root:Epoch 851: Train Loss: 1.386, Train Accuracy: 0.549, Test Loss: 1.208, Test Accuracy: 0.720
INFO:root:Epoch 852: Train Loss: 1.408, Train Accuracy: 0.511, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 853: Train Loss: 1.310, Train Accuracy: 0.571, Test Loss: 1.202, Test Accuracy: 0.720
INFO:root:Epoch 854: Train Loss: 1.387, Train Accuracy: 0.545, Test Loss: 1.197, Test Accuracy: 0.720
INFO:root:Epoch 855: Train Loss: 1.367, Train Accuracy: 0.525, Test Loss: 1.193, Test Accuracy: 0.720
INFO:root:Epoch 856: Train Loss: 1.398, Train Accuracy: 0.530, Test Loss: 1.193, Test Accuracy: 0.720
INFO:root:Epoch 857: Train Loss: 1.461, Train Accuracy: 0.490, Test Loss: 1.191, Test Accuracy: 0.720
INFO:root:Epoch 858: Train Loss: 1.355, Train Accuracy: 0.556, Test Loss: 1.184, Test Accuracy: 0.720
INFO:root:Epoch 859: Train Loss: 1.318, Train Accuracy: 0.545, Test Loss: 1.182, Test Accuracy: 0.720
INFO:root:Epoch 860: Train Loss: 1.392, Train Accuracy: 0.540, Test Loss: 1.187, Test Accuracy: 0.720
INFO:root:Epoch 861: Train Loss: 1.313, Train Accuracy: 0.570, Test Loss: 1.192, Test Accuracy: 0.720
INFO:root:Epoch 862: Train Loss: 1.309, Train Accuracy: 0.544, Test Loss: 1.194, Test Accuracy: 0.720
INFO:root:Epoch 863: Train Loss: 1.361, Train Accuracy: 0.556, Test Loss: 1.193, Test Accuracy: 0.720
INFO:root:Epoch 864: Train Loss: 1.397, Train Accuracy: 0.542, Test Loss: 1.190, Test Accuracy: 0.720
INFO:root:Epoch 865: Train Loss: 1.310, Train Accuracy: 0.567, Test Loss: 1.188, Test Accuracy: 0.720
INFO:root:Epoch 866: Train Loss: 1.363, Train Accuracy: 0.529, Test Loss: 1.189, Test Accuracy: 0.720
INFO:root:Epoch 867: Train Loss: 1.320, Train Accuracy: 0.558, Test Loss: 1.190, Test Accuracy: 0.720
INFO:root:Epoch 868: Train Loss: 1.368, Train Accuracy: 0.550, Test Loss: 1.188, Test Accuracy: 0.720
INFO:root:Epoch 869: Train Loss: 1.392, Train Accuracy: 0.537, Test Loss: 1.189, Test Accuracy: 0.720
INFO:root:Epoch 870: Train Loss: 1.411, Train Accuracy: 0.532, Test Loss: 1.184, Test Accuracy: 0.720
INFO:root:Epoch 871: Train Loss: 1.376, Train Accuracy: 0.541, Test Loss: 1.185, Test Accuracy: 0.720
INFO:root:Epoch 872: Train Loss: 1.384, Train Accuracy: 0.526, Test Loss: 1.186, Test Accuracy: 0.720
INFO:root:Epoch 873: Train Loss: 1.443, Train Accuracy: 0.494, Test Loss: 1.194, Test Accuracy: 0.720
INFO:root:Epoch 874: Train Loss: 1.381, Train Accuracy: 0.534, Test Loss: 1.197, Test Accuracy: 0.720
INFO:root:Epoch 875: Train Loss: 1.369, Train Accuracy: 0.537, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 876: Train Loss: 1.419, Train Accuracy: 0.512, Test Loss: 1.202, Test Accuracy: 0.720
INFO:root:Epoch 877: Train Loss: 1.373, Train Accuracy: 0.540, Test Loss: 1.202, Test Accuracy: 0.720
INFO:root:Epoch 878: Train Loss: 1.381, Train Accuracy: 0.545, Test Loss: 1.201, Test Accuracy: 0.720
INFO:root:Epoch 879: Train Loss: 1.399, Train Accuracy: 0.523, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 880: Train Loss: 1.447, Train Accuracy: 0.499, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 881: Train Loss: 1.282, Train Accuracy: 0.583, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 882: Train Loss: 1.446, Train Accuracy: 0.497, Test Loss: 1.196, Test Accuracy: 0.720
INFO:root:Epoch 883: Train Loss: 1.350, Train Accuracy: 0.540, Test Loss: 1.199, Test Accuracy: 0.720
INFO:root:Epoch 884: Train Loss: 1.303, Train Accuracy: 0.568, Test Loss: 1.196, Test Accuracy: 0.720
INFO:root:Epoch 885: Train Loss: 1.415, Train Accuracy: 0.520, Test Loss: 1.193, Test Accuracy: 0.720
INFO:root:Epoch 886: Train Loss: 1.305, Train Accuracy: 0.574, Test Loss: 1.185, Test Accuracy: 0.720
INFO:root:Epoch 887: Train Loss: 1.360, Train Accuracy: 0.530, Test Loss: 1.185, Test Accuracy: 0.720
INFO:root:Epoch 888: Train Loss: 1.392, Train Accuracy: 0.519, Test Loss: 1.195, Test Accuracy: 0.720
INFO:root:Epoch 889: Train Loss: 1.368, Train Accuracy: 0.550, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 890: Train Loss: 1.387, Train Accuracy: 0.513, Test Loss: 1.205, Test Accuracy: 0.720
INFO:root:Epoch 891: Train Loss: 1.287, Train Accuracy: 0.573, Test Loss: 1.212, Test Accuracy: 0.720
INFO:root:Epoch 892: Train Loss: 1.357, Train Accuracy: 0.534, Test Loss: 1.212, Test Accuracy: 0.720
INFO:root:Epoch 893: Train Loss: 1.381, Train Accuracy: 0.508, Test Loss: 1.211, Test Accuracy: 0.720
INFO:root:Epoch 894: Train Loss: 1.426, Train Accuracy: 0.496, Test Loss: 1.212, Test Accuracy: 0.720
INFO:root:Epoch 895: Train Loss: 1.434, Train Accuracy: 0.493, Test Loss: 1.234, Test Accuracy: 0.720
INFO:root:Epoch 896: Train Loss: 1.377, Train Accuracy: 0.533, Test Loss: 1.228, Test Accuracy: 0.720
INFO:root:Epoch 897: Train Loss: 1.406, Train Accuracy: 0.543, Test Loss: 1.226, Test Accuracy: 0.720
INFO:root:Epoch 898: Train Loss: 1.363, Train Accuracy: 0.534, Test Loss: 1.227, Test Accuracy: 0.720
INFO:root:Epoch 899: Train Loss: 1.337, Train Accuracy: 0.553, Test Loss: 1.219, Test Accuracy: 0.720
INFO:root:Epoch 900: Train Loss: 1.323, Train Accuracy: 0.559, Test Loss: 1.218, Test Accuracy: 0.720
INFO:root:Epoch 901: Train Loss: 1.433, Train Accuracy: 0.515, Test Loss: 1.214, Test Accuracy: 0.720
INFO:root:Epoch 902: Train Loss: 1.462, Train Accuracy: 0.492, Test Loss: 1.215, Test Accuracy: 0.720
INFO:root:Epoch 903: Train Loss: 1.330, Train Accuracy: 0.554, Test Loss: 1.217, Test Accuracy: 0.720
INFO:root:Epoch 904: Train Loss: 1.440, Train Accuracy: 0.509, Test Loss: 1.213, Test Accuracy: 0.720
INFO:root:Epoch 905: Train Loss: 1.376, Train Accuracy: 0.548, Test Loss: 1.207, Test Accuracy: 0.720
INFO:root:Epoch 906: Train Loss: 1.367, Train Accuracy: 0.556, Test Loss: 1.194, Test Accuracy: 0.720
INFO:root:Epoch 907: Train Loss: 1.358, Train Accuracy: 0.547, Test Loss: 1.187, Test Accuracy: 0.720
INFO:root:Epoch 908: Train Loss: 1.344, Train Accuracy: 0.550, Test Loss: 1.183, Test Accuracy: 0.720
INFO:root:Epoch 909: Train Loss: 1.418, Train Accuracy: 0.512, Test Loss: 1.180, Test Accuracy: 0.720
INFO:root:Epoch 910: Train Loss: 1.364, Train Accuracy: 0.537, Test Loss: 1.177, Test Accuracy: 0.720
INFO:root:Epoch 911: Train Loss: 1.347, Train Accuracy: 0.560, Test Loss: 1.173, Test Accuracy: 0.720
